"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"240","Ben Skowronek","LAR","WR","2566247","robust",NA,NA,NA,NA,NA,NA,0.1,0.133434,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.235,0.59304,17.53,3.40998,0.05,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Demarcus Robinson","KC","WR","2555478","robust",NA,NA,NA,NA,NA,NA,0.004,0,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,1.595,0.252042,17.95,2.097879,0.11,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Penny Hart","SEA","WR","2562804","robust",NA,NA,NA,NA,NA,NA,0.0525,0.059304,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.295,0.563388,14.28,8.109822,0.0725,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Amari Rodgers","GB","WR","2566091","robust",NA,NA,NA,NA,NA,NA,0.95,0.14826,0,0,0.075,0,0,NA,NA,NA,0,NA,0,0,0.75,0.59304,11.95,13.04688,0.075,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Jaydon Mickens","JAC","WR","2556861","robust",NA,NA,NA,NA,NA,NA,0.11,0.14826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1175,0.785778,13.5875,11.134326,0.09,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Tavon Austin","JAC","WR","2539336","robust",NA,NA,NA,NA,NA,NA,0.325,0.29652,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,1.775,0.274281,19.8,1.230558,0.1025,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Cam Sims","WAS","WR","2561067","robust",NA,NA,NA,NA,NA,NA,0.3075,0.303933,0,0,0.005,0.0037065,0,NA,NA,NA,0,NA,0,0,1.685,0.014826,19.8325,0.800604000000001,0.1,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Dyami Brown","WAS","WR","2566586","robust",NA,NA,NA,NA,NA,NA,0.025,0.140847,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9875,0.37065,12.07,5.63388,0.0575,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Ihmir Smith-Marsette","MIN","WR","2566319","robust",NA,NA,NA,NA,NA,NA,0.1675,0.103782,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.855,0.37065,9.7575,2.431464,0.085,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Mohamed Sanu","SF","WR","2533040","robust",NA,NA,NA,NA,NA,NA,0.03,0.044478,0,0,0.03,0,NA,NA,NA,NA,NA,NA,0,0,0.915,0.719061,10.625,9.451575,0.04,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",15,2021
"250","Isaiah McKenzie","BUF","WR","2558129","robust",NA,NA,NA,NA,NA,NA,2.72,0.548562,0.02,0.029652,0,0,0,NA,NA,NA,0,NA,0,0,1.23,0.681996,12.34,5.871096,0.0975,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Racey McMath","TEN","WR","2566112","robust",NA,NA,NA,NA,NA,NA,0.0975,0.133434,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.9825,0.340998,12.09,4.803624,0.085,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Ryan Switzer","CLE","WR","2557960","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.49,0.014826,14.5,0,0.09,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Foot",15,2021
"253","Phillip Dorsett","HOU","WR","2552424","robust",NA,NA,NA,NA,NA,NA,1.62,1.26021,0.0075,0.007413,0,0,0,NA,NA,NA,0,NA,0,0,0.7325,0.481845,10.285,3.506349,0.0475,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Dede Westbrook","MIN","WR","2557895","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.0775,0.014826,11.075,0.0741300000000011,0.08,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",15,2021
"255","Pharoh Cooper","NYG","WR","2555419","robust",NA,NA,NA,NA,NA,NA,0.5325,0.51891,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.63,0.333585,7.2,4.825863,0.0525,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","N'Keal Harry","NE","WR","2562659","robust",NA,NA,NA,NA,NA,NA,0.03,0.029652,0,0,0.035,0.0259455,0,NA,NA,NA,0,NA,0,0,0.875,0.207564,11.3,1.052646,0.075,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","George Kittle","SF","TE","2558266","robust",NA,NA,NA,NA,NA,NA,1.24625,0.4929645,0.01375,0.0111195,0.09625,0.0111195,0,NA,NA,NA,0,NA,0,0,5.835,0.133434,74.4475,3.57306600000002,0.58,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,0.66375,0.5448555,0.0466666666666667,0,0.06875,0.0037065,0,NA,NA,NA,0,NA,0,0,5.875,0.148260000000001,70.9,1.4826,0.6075,0.29652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Rob Gronkowski","TB","TE","497240","robust",NA,NA,NA,NA,NA,NA,0.01,0.029652,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.83,0.770951999999999,60.4625,5.73766200000001,0.69,0.237216,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,5.225,0.7413,60,3.26172,0.4325,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Kyle Pitts","ATL","TE","2565830","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.5275,0.29652,55.775,1.03782,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Zach Ertz","ARI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,0.075,0.22239,0,0,0.00125,0.0037065,0,NA,NA,NA,0,NA,0,0,4,0.14826,45.0775,2.37216,0.575,0.237216,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Mike Gesicki","MIA","TE","2560994","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.5475,0.29652,50.5,3.7065,0.4,0.163086,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Pat Freiermuth","PIT","TE","2566442","robust",NA,NA,NA,NA,NA,NA,0.01,0,0.00333333333333333,0,0.05,0.07413,0,NA,NA,NA,0,NA,0,0,3.9775,0.44478,40.5,3.7065,0.475,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Dallas Goedert","PHI","TE","2560995","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4.195,0.29652,51.3875,2.07564,0.5,0.22239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0.00625,0.0185325,0,NA,NA,NA,0,NA,0,0,3.775,0.29652,43.85,4.19575800000001,0.5,0.192738,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Noah Fant","DEN","TE","2562383","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0,0,0,NA,NA,NA,0,NA,0,0,4,0.14826,41.45,1.77912,0.22,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Tyler Conklin","MIN","TE","2561027","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.00666666666666667,0.004942,0,NA,NA,NA,0,NA,0,0,3.715,0.318759,40.655,3.914064,0.205,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.515,0.607866,40.53,2.535246,0.2225,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Gerald Everett","SEA","TE","2557889","robust",NA,NA,NA,NA,NA,NA,1.49666666666667,0.373121,0.00333333333333333,0.002471,0.133333333333333,0.02471,0,NA,NA,NA,0,NA,0,0,3.605,0.481845,33.34,3.395154,0.2,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,0.233333333333333,0.17297,0,0,0,0,0,NA,NA,NA,0,NA,0,0,3.05,0.155673,38.1,1.801359,0.205,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Nick Vannett","NO","TE","2555289","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.0133333333333333,0.009884,0,NA,NA,NA,0,NA,0,0,2.1,0.808017,23.2,8.739927,0.1,0.103782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Cole Kmet","CHI","TE","2563704","robust",NA,NA,NA,NA,NA,NA,0.19,0.140847,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,3.35,0.22239,35.8,4.210584,0.145,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Evan Engram","NYG","TE","2557858","robust",NA,NA,NA,NA,NA,NA,0.09,0.066717,0.015,0,0.0533333333333333,0.004942,0,NA,NA,NA,0,NA,0,0,3.275,0.111195,34.2,1.564143,0.11,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Jared Cook","LAC","TE","71265","robust",NA,NA,NA,NA,NA,NA,0.005,0.014826,0,0,0.0025,0.007413,0,NA,NA,NA,0,NA,0,0,2.9,0.29652,32.7,1.438122,0.22,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.00666666666666667,0.004942,0,NA,NA,NA,0,NA,0,0,2.7,0.659757,31.245,8.295147,0.24,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","James OShaughnessy","JAC","TE","2553318","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,2.965,0.14826,32.5,5.455968,0.1,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.26,0.415128,21.075,5.11497,0.15,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Hunter Henry","NE","TE","2555341","robust",NA,NA,NA,NA,NA,NA,0.15625,0.3150525,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.51,0.7413,28.5125,4.00302,0.21,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Jack Doyle","IND","TE","2540232","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,2.1,0.281694,24.2,5.878509,0.15,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Ricky Seals-Jones","WAS","TE","2559248","robust",NA,NA,NA,NA,NA,NA,0.015,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.87,0.29652,29.38,6.701352,0.16,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Illness",15,2021
"282","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,0.05,0.014826,0,0,0.01,0.007413,0,NA,NA,NA,0,NA,0,0,2,0.37065,20.8,2.238726,0.1,0.059304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Josiah Deguara","GB","TE","2563980","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2.01,0.281694000000001,20.4,1.586382,0.17,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","C.J. Uzomah","CIN","TE","2552559","robust",NA,NA,NA,NA,NA,NA,0.00625,0.00926625,0,0,0.00333333333333333,0.002471,0,NA,NA,NA,0,NA,0,0,2.7,0.118608,28.6,1.897728,0.215,0.103782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Jonnu Smith","NE","TE","2558207","robust",NA,NA,NA,NA,NA,NA,2.82,0.044478,0.0723317665491578,0.0313805385428907,0,0,0,NA,NA,NA,0,NA,0,0,2.4,0.51891,25.495,4.07715,0.105,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Albert Okwuegbunam","DEN","TE","2563911","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.009884,0,0,0.0466666666666667,0.004942,0,NA,NA,NA,0,NA,0,0,2.53,0.385476,26.705,2.59455,0.2,0.051891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,0.01,0.007413,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1,0,10,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",15,2021
"288","Brevin Jordan","HOU","TE","2566130","robust",NA,NA,NA,NA,NA,NA,0.0466666666666667,0.002471,0,0,0.0133333333333333,0.009884,0,NA,NA,NA,0,NA,0,0,2.25,0.852495,21.95,3.676848,0.15,0.155673,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0.17,0.252042,0,0,0.166666666666667,0.04942,0,NA,NA,NA,0,NA,0,0,1.995,0.59304,19.04,3.55824,0.085,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,0.03,0.044478,0,0,0.1,0,0,NA,NA,NA,0,NA,0,0,2.03,0.637518,22.02,3.157938,0.13,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Ryan Griffin","NYJ","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.935,0.22239,20.265,3.943716,0.105,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.55,0.644931,17.4,5.1891,0.1,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0.0233333333333333,0.019768,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.71,0.192738,18.85,1.764294,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Donald Parham","LAC","TE","2562394","robust",NA,NA,NA,NA,NA,NA,0.015,0.0111195,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.52,0.415128,15.0825,3.046743,0.15,0.14826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,0.01,0.014826,0,0,0,0,0,NA,NA,NA,0,NA,0,0,2,0.14826,19.05,1.63086,0.16,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,0.04,0.029652,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.3,0.415128,14.885,3.7065,0.11,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,0.03,0,0,0,0.02,0.014826,0,NA,NA,NA,0,NA,0,0,1.675,0.363237,18.44,3.513762,0.1,0.07413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Austin Hooper","CLE","TE","2555415","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0025,0,0,NA,NA,NA,0,NA,0,0,2.35,0,19.9,0,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",15,2021
"299","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.002471,0.005,0,0,0,0,NA,NA,NA,0,NA,0,0,1.4,0.00741300000000001,16.7,0.778365000000001,0.105,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Pharaoh Brown","HOU","TE","2559018","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0.0666666666666667,0.02471,0,NA,NA,NA,0,NA,0,0,1.65,0.415128,16,4.00302,0.06,0.051891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,0.885,0,0.005,0,0,0,0,NA,NA,NA,0,NA,0,0,1.775,0.29652,18.87,3.7065,0.08,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Juwan Johnson","NO","TE","2564676","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.3575,0.422541,15.1,4.566408,0.0375,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0.0133333333333333,0.019768,0,0,0.0533333333333333,0.00988399999999999,0,NA,NA,NA,0,NA,0,0,1.875,0.29652,17.81,2.52042,0.13,0.014826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Kyle Rudolph","NYG","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0.02,0.029652,0,0,0.00333333333333333,0.004942,0,NA,NA,NA,0,NA,0,0,1.7,0.0593040000000001,19.39,1.022994,0.09,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Anthony Firkser","TEN","TE","2558942","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.004942,0.005,0,0,0,0,NA,NA,NA,0,NA,0,0,1.955,0.0741300000000002,19.43,0.815430000000001,0.085,0.037065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,0.14,0.029652,0.005,0,0,0,0,NA,NA,NA,0,NA,0,0,1.65,0.459606,15.305,6.00453,0.08,0.00741300000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Chris Manhertz","JAC","TE","2552622","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.085,0.88956,12.2175,10.82298,0.1175,0.118608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,0.005,0.0037065,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.4575,0.318759,13.8325,3.78063,0.0925,0.00741300000000001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","MyCole Pruitt","TEN","TE","2552401","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.11,0.415128,12.13,5.322534,0.2,0.088956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","O.J. Howard","TB","TE","2557856","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.1,0.29652,12.625,3.18759,0.06,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Tyler Kroft","NYJ","TE","2552586","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,1.4,0.14826,14.375,1.92738,0.125,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Chris Herndon","MIN","TE","2560738","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.075,0.02471,0,NA,NA,NA,0,NA,0,0,1.185,0.014826,12.4225,0.81543,0.16,0.044478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Tommy Sweeney","BUF","TE","2562750","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0025,0,0,NA,NA,NA,0,NA,0,0,1.4,0,10.725,0,0.0925,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Stephen Anderson","LAC","TE","2556463","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.8825,0.244629,9.4625,2.44629,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Kylen Granson","IND","TE","2566145","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0.007413,0,NA,NA,NA,0,NA,0,0,0.945,0.118608,9.58,1.363992,0.065,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Jacob Hollister","JAC","TE","2558956","robust",NA,NA,NA,NA,NA,NA,0.04,0,0,NA,0,0,0,NA,NA,NA,0,NA,0,0,0.88,0.177912,8.295,3.528588,0.0875,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,10,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Knee",15,2021
"318","Josh Oliver","BAL","TE","2562693","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,NA,0,0,0.7625,0.37065,6.8425,3.068982,0.0125,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Drew Sample","CIN","TE","2562720","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.01,0.014826,0,NA,NA,NA,0,NA,0,0,0.8325,0,8.1625,0.59304,0.025,0.029652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Eric Ebron","PIT","TE","2543466","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.895,0.00741300000000001,8.315,0.0222389999999995,0.085,0.022239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",15,2021
"321","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.029652,2.1,0.103782,0.005,0.007413,0.165,0.044478,0,NA,NA,NA,NA,NA
"322","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,0.0593040000000001,1.855,0.311346,0.0175,0.0259455,0.1,0,0,NA,NA,NA,NA,NA
"323","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.044478,1.65,0.44478,0.00375,0,0.18,0,0,NA,NA,NA,NA,NA
"324","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0,2.19,0.459606,0.00375,0,0.15,0.07413,0,NA,NA,NA,NA,NA
"325","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.755,0.00741300000000001,2.025,0.14826,0.015,0.022239,0.165,0.029652,0,NA,NA,NA,NA,NA
