player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Austin Trammell,52195,WR,LA,8,43.5,0,26,58.7,69.6,39.6,0,0,2,6.1,5.4,100.0,0,0,0,27,0,0,0,62,2,37,0,0,25,1
Parker Hesse,48369,TE,ATL,2,90.0,0,2,48.8,70.9,51.2,0,0,2,40.0,40.0,100.0,0,0,0,27,0,0,0,30,2,5,0,0,25,27
Rodney Williams,63718,TE,PIT,6,73.0,0,25,44.7,66.3,65.5,0,0,1,9.1,9.1,100.0,0,0,0,27,0,0,0,37,1,11,0,0,26,33
Trishton Jackson,41247,WR,MIN,6,33.8,0,18,54.7,,60.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,80,0,53,0,0,27,0
Kion Smith,136103,T,MIA,2,100.0,0,17,76.5,82.1,74.3,0,0,9,100.0,100.0,100.0,0,0,0,26,0,0,18,26,10,10,0,8,16,0
Ricky Stromberg,99066,G,WAS,3,100.0,0,32,44.5,41.7,46.3,0,1,19,100.0,100.0,97.4,0,1,0,26,0,22,0,26,21,21,4,0,5,0
Dalvin Cook,11796,HB,NYJ,11,17.0,0,22,59.1,73.6,60.0,0,0,19,21.1,21.6,94.7,0,1,1,26,0,0,0,153,21,97,0,0,5,5
Nash Jensen,66672,G,CAR,1,100.0,0,5,48.7,40.4,51.9,0,2,14,100.0,100.0,92.9,0,2,0,26,0,0,0,26,17,17,26,0,9,0
Ryan Bates,28300,C,BUF,4,100.0,0,4,75.0,70.8,74.1,0,0,2,100.0,100.0,100.0,0,0,0,26,26,0,0,26,2,2,0,0,24,0
Ameer Abdullah,9487,HB,LV,12,21.0,0,23,52.9,11.6,60.0,1,5,24,21.8,21.2,87.5,0,6,0,26,0,0,0,124,25,118,0,0,1,1
David Bell,97989,WR,CLV,9,35.7,0,8,54.9,,54.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,70,0,45,0,0,25,4
Josh Sills,41748,G,IND,4,100.0,0,14,49.7,42.0,51.4,0,1,11,100.0,100.0,95.5,0,1,0,25,0,3,0,25,11,11,19,3,14,0
Keaontay Ingram,77761,HB,ARZ,7,21.4,0,1,64.7,60.8,66.4,1,1,13,20.3,22.5,92.3,0,2,0,25,0,0,0,117,16,71,0,0,9,0
Trent Taylor,11932,WR,CHI,9,39.7,0,6,53.7,,51.7,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,63,0,37,0,0,25,0
Deonte Harty,91470,WR,BUF,11,19.4,0,4,65.2,,61.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,129,0,100,0,0,25,0
Cam Akers,57206,HB,MIN,7,18.0,0,18,69.7,71.2,71.2,1,0,19,28.8,26.4,97.4,0,1,0,25,0,0,0,139,19,72,0,0,6,2
Craig Reynolds,94383,HB,DET,11,19.8,0,11,79.4,25.7,64.8,0,2,9,13.6,13.6,77.8,0,3,1,25,0,0,0,126,9,66,0,0,16,0
Kayshon Boutte,124087,WR,NE,3,27.2,0,19,47.5,,50.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,92,0,67,0,0,25,0
Royce Freeman,45747,HB,LA,5,15.9,0,26,79.1,81.8,60.0,0,1,16,22.5,24.7,96.9,0,1,0,24,0,0,0,151,21,85,0,0,3,0
Xavier Hutchinson,122518,WR,HST,9,29.3,0,13,52.9,,74.7,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,82,0,54,0,0,24,0
Elijah Mitchell,57272,HB,SF,8,24.5,0,28,59.0,69.1,73.0,0,0,6,16.2,15.4,100.0,0,0,0,24,0,0,0,98,6,39,0,0,18,0
Marquise Goodwin,7859,WR,CLV,8,28.6,0,8,46.8,,59.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,84,0,56,0,0,24,0
Aaron Jones,11937,HB,GB,7,12.0,0,12,59.4,46.4,58.8,1,0,8,7.2,7.7,93.7,0,1,0,24,0,0,0,200,9,117,0,0,15,9
Nate Adkins,87625,TE,DEN,8,46.9,0,10,52.8,44.7,42.1,0,1,3,11.1,10.3,83.3,1,1,0,23,0,0,0,49,3,29,0,0,20,23
Darrell Henderson,41193,HB,LA,4,18.3,0,26,55.2,69.0,60.0,0,0,20,27.8,26.9,100.0,0,0,0,23,0,0,0,126,21,78,0,0,2,0
Tyler Kroft,9518,TE,MIA,5,65.7,0,17,63.5,54.8,75.8,0,0,3,20.0,20.0,100.0,0,0,0,23,0,0,0,35,3,15,0,0,20,29
Tyquan Thornton,78092,WR,NE,4,32.9,0,19,51.8,,60.6,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,70,0,46,0,0,23,0
Cole Van Lanen,41583,T,JAX,1,100.0,0,15,63.6,65.8,59.5,1,1,19,100.0,100.0,94.7,0,2,0,22,0,0,0,22,19,19,0,22,3,0
Jake Browning,46401,QB,CIN,3,27.2,0,7,51.0,,60.0,0,0,0,0.0,0.0,,3,0,0,22,0,0,0,81,0,57,0,0,22,0
Kareem Hunt,11841,HB,CLV,9,10.8,0,8,69.4,70.3,66.5,0,0,8,8.6,9.8,100.0,0,0,0,22,0,0,0,204,10,102,0,0,12,15
Jack Conklin,10642,T,CLV,1,100.0,0,8,74.5,78.9,71.7,0,0,15,100.0,100.0,100.0,0,0,0,22,0,0,0,22,15,15,0,22,7,0
Darrynton Evans,40692,HB,MIA,6,22.6,0,17,69.9,73.9,60.0,0,1,9,19.6,19.1,94.4,0,1,0,21,0,0,0,93,9,47,0,0,12,1
Elijah Cooks,61501,WR,JAX,4,53.8,0,15,53.1,,62.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,39,0,18,0,0,21,0
Keaton Mitchell,123826,HB,BLT,5,24.4,0,3,92.6,62.4,67.4,0,0,5,13.9,12.5,100.0,0,0,0,21,0,0,0,86,5,40,0,0,16,2
Ty Chandler,62942,HB,MIN,9,18.3,0,18,70.5,30.2,60.0,2,2,14,23.3,22.7,85.7,0,4,0,20,0,0,0,109,15,66,0,0,5,4
DeeJay Dallas,55632,HB,SEA,8,30.8,0,29,62.0,32.1,55.6,2,1,14,30.4,27.5,89.3,0,3,0,20,0,0,0,65,14,51,0,0,6,3
Sam Darnold,29048,QB,SF,5,64.5,0,28,59.8,,60.0,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,31,0,3,0,0,20,0
Kyle Allen,26152,QB,BUF,5,69.0,0,4,64.2,,60.0,0,0,0,,,,0,0,0,20,0,0,0,29,0,0,0,0,20,0
Jason Cabinda,50714,FB,DET,3,70.4,0,11,40.4,19.6,51.7,1,0,3,30.0,30.0,83.3,0,1,0,19,0,0,0,27,3,10,0,0,16,1
Cordarrelle Patterson,7810,HB,ATL,8,18.8,0,2,62.2,76.4,58.6,0,0,2,3.7,3.4,100.0,0,0,0,19,0,0,0,101,2,58,0,0,17,2
Darrell Daniels,12122,FB,DET,3,86.4,0,11,69.9,46.4,73.7,0,0,2,40.0,40.0,100.0,0,0,0,19,0,0,0,22,2,5,0,0,17,6
Mike White,46453,QB,MIA,3,70.4,0,17,46.9,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,27,0,3,0,0,19,0
Salvon Ahmed,57472,HB,MIA,8,13.3,0,17,61.0,36.4,57.4,0,0,4,4.2,4.0,100.0,0,0,0,18,0,0,0,135,4,99,0,0,14,0
Nick Saldiveri,81785,G,NO,3,100.0,0,20,52.1,32.2,59.9,0,1,12,100.0,100.0,95.8,0,1,0,18,0,0,0,18,14,14,14,0,4,4
Mecole Hardman Jr.,42683,WR,KC,8,20.2,0,16,62.6,,62.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,89,0,70,0,0,18,0
Patrick Taylor,40448,HB,GB,5,18.6,1,12,54.4,57.9,59.2,1,1,12,16.0,16.9,91.7,1,2,0,18,0,0,0,97,13,77,0,0,5,8
Tucker Fisk,52286,TE,ATL,2,90.0,0,2,67.2,26.0,74.4,0,1,5,71.4,71.4,90.0,0,1,0,18,0,0,0,20,5,7,0,0,13,1
Velus Jones Jr.,40573,WR,CHI,8,43.9,0,6,49.4,,56.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,41,0,19,0,0,18,0
Mike Boone,31615,HB,HST,9,17.6,0,13,41.5,14.5,41.8,0,2,13,15.3,14.1,84.6,0,3,1,18,0,0,0,102,13,92,0,0,5,0
Clayton Tune,77652,QB,ARZ,4,32.7,0,1,32.4,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,55,0,35,0,0,18,0
Damien Harris,35134,HB,BUF,6,30.0,0,4,76.5,85.3,60.0,0,0,8,34.8,33.3,100.0,0,0,0,18,0,0,0,60,9,27,0,0,9,0
Colton Dowell,63721,WR,TEN,4,66.7,0,31,53.7,,51.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,27,0,9,0,0,18,0
Jonathan Taylor,57488,HB,IND,7,7.0,0,14,70.9,47.0,71.9,0,3,13,9.0,9.7,88.5,0,3,0,18,0,0,0,258,15,154,0,0,3,0
Pierre Strong Jr.,66619,HB,CLV,9,19.3,0,8,61.4,50.9,59.4,0,1,9,22.0,23.9,94.4,0,1,0,17,0,0,0,88,11,46,0,0,6,4
Willie Snead IV,8999,WR,SF,3,77.3,0,28,69.3,,54.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,22,0,5,0,0,17,0
Prince Tega Wanogho,44820,T,KC,2,100.0,0,16,60.6,21.1,81.0,2,0,9,100.0,100.0,88.9,0,2,0,16,0,0,1,16,9,9,0,15,7,0
Alex Erickson,11107,WR,LAC,2,19.0,0,27,52.8,66.1,37.9,0,0,1,1.5,1.4,100.0,0,0,0,16,0,0,0,84,1,69,0,0,15,2
Cody Thompson,48152,WR,SEA,6,69.6,0,29,56.2,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,7,0,0,16,2
Sean Harlow,11891,C,NYG,1,100.0,0,21,60.8,73.3,57.2,0,1,12,100.0,100.0,95.8,0,1,0,15,0,15,0,15,13,13,0,0,2,0
Matt Pryor,46647,T,SF,2,100.0,0,28,74.4,71.1,72.0,0,0,1,100.0,100.0,100.0,0,0,0,15,0,11,0,15,1,1,0,4,14,0
N'Keal Harry,48297,WR,MIN,8,65.2,0,18,55.6,,57.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
Jason Brownlee,121451,WR,NYJ,3,19.2,0,22,54.8,,59.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,78,0,63,0,0,15,0
Malcolm Rodriguez,60731,LB,DET,6,68.2,0,11,59.1,69.0,59.5,0,0,2,28.6,22.2,100.0,0,0,0,15,0,0,0,22,2,9,0,0,13,2
Kyle Philips,84463,WR,TEN,7,11.9,0,31,69.7,,59.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,126,0,111,0,0,15,1
Jameis Winston,9434,QB,NO,4,21.9,0,20,67.7,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,64,0,47,0,0,14,0
Albert Okwuegbunam,41933,TE,PHI,3,56.0,0,24,51.1,,57.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,8
David Sills V,34579,WR,DEN,3,87.5,0,10,59.1,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
Simi Fehoko,84424,WR,LAC,4,60.9,0,27,60.4,66.2,40.8,0,0,1,10.0,10.0,100.0,0,0,0,14,0,0,0,23,1,10,0,0,13,2
Tylan Wallace,61577,WR,BLT,4,77.8,0,3,55.3,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,1
Trey Sermon,57372,HB,IND,7,32.6,0,14,39.0,72.6,60.0,0,0,7,25.9,25.0,100.0,0,0,0,14,0,0,0,43,7,28,0,0,7,0
Kristian Wilkerson,28729,WR,LV,2,33.3,0,23,49.5,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Alex Armah,11948,FB,WAS,3,63.6,0,32,55.2,,51.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,6
Will Mallory,77888,TE,IND,6,17.5,0,14,65.5,,78.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,80,0,66,0,0,14,32
Hunter Long,60859,TE,LA,1,86.7,1,26,49.8,54.3,52.7,0,0,3,60.0,60.0,100.0,1,0,0,13,0,0,0,15,3,5,0,0,10,12
Tanner Hudson,66924,TE,CIN,6,10.1,0,7,71.4,,84.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,129,0,116,0,0,13,38
Blaine Gabbert,6162,QB,KC,1,61.9,0,16,40.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,6,0,0,13,0
Kendre Miller,123091,HB,NO,7,14.8,0,20,66.9,27.4,60.0,0,1,6,11.8,11.8,91.7,0,1,0,13,0,0,0,88,6,51,0,0,7,0
Tyree Jackson,46481,TE,NYG,2,72.2,0,21,46.8,70.2,51.8,0,0,1,16.7,16.7,100.0,0,0,0,13,0,0,0,18,1,6,0,0,12,15
Deuce Vaughn,122624,HB,DAL,5,24.5,0,9,45.7,27.1,60.0,0,2,7,28.0,28.0,85.7,0,2,0,13,0,0,0,53,7,25,0,0,6,0
C.J. Beathard,11859,QB,JAX,4,63.2,0,15,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,4,0,0,12,0
Drew Lock,39517,QB,SEA,2,48.0,0,29,43.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,12,0,0,12,0
D'Ernest Johnson,45734,HB,JAX,11,13.6,0,15,65.6,85.9,60.0,0,0,9,15.8,15.5,100.0,0,0,0,12,0,0,0,88,9,58,0,0,3,0
Andy Dalton,6187,QB,CAR,3,14.8,0,5,81.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,81,0,67,0,0,12,0
Tim Boyle,21956,QB,NYJ,2,14.3,0,22,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,77,0,63,0,0,11,0
Melvin Gordon III,9448,HB,BLT,2,27.5,0,3,69.9,36.9,49.6,0,1,5,25.0,23.8,90.0,0,1,0,11,0,0,0,40,5,21,0,0,6,0
Khalen Saunders,31534,DI,NO,3,91.7,2,20,62.9,,64.1,0,0,0,0.0,0.0,,2,0,0,11,0,0,0,12,0,1,0,0,11,0
Juwann Winfree,38275,WR,IND,4,52.4,0,14,52.8,65.7,51.6,0,0,0,0.0,9.1,,0,0,0,11,0,0,0,21,1,11,0,0,10,0
Boston Scott,39462,HB,PHI,6,30.6,0,24,74.2,26.3,59.0,0,1,4,23.5,27.8,87.5,0,1,0,11,0,0,0,36,5,18,0,0,6,0
Tyler Huntley,46448,QB,BLT,3,44.0,0,3,45.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,9,0,0,11,0
Jordan Mason,62946,HB,SF,6,24.4,0,28,87.4,16.7,60.0,0,0,1,7.7,7.1,100.0,0,0,0,11,0,0,0,45,1,14,0,0,10,0
Erik Ezukanma,78148,WR,MIA,2,37.9,0,17,60.3,,54.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,14,0,0,11,0
Greg Dulcich,84068,TE,DEN,2,34.4,0,10,66.8,83.7,49.5,0,0,2,9.1,12.5,100.0,0,0,0,11,0,0,2,32,3,24,0,0,8,12
Isaiah Spiller,99146,HB,LAC,5,23.9,0,27,53.8,30.0,,0,4,9,29.0,32.4,77.8,0,4,0,11,0,0,0,46,11,34,0,0,0,0
Parker Washington,129799,WR,JAX,3,91.7,0,15,59.4,,59.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,0
Brady Russell,60876,TE,SEA,4,100.0,0,29,47.4,,47.0,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,0,10,8
Stephen Sullivan,40411,TE,CAR,5,15.4,0,5,68.5,,49.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,65,0,55,0,0,10,14
Mitch Trubisky,11757,QB,PIT,2,20.4,0,25,34.8,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,49,0,39,0,0,10,0
Nick Allegretti,39268,G,KC,4,100.0,0,16,80.4,,80.8,0,0,0,,,,0,0,0,10,7,0,0,10,0,0,0,0,10,2
Justin Herron,46271,T,LV,3,100.0,0,23,57.8,67.7,54.8,0,0,7,100.0,100.0,100.0,0,0,0,10,0,0,5,10,7,7,0,0,3,5
Chris Brooks,83644,HB,MIA,3,32.3,0,17,90.8,,80.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,5,0,0,10,2
Jesse Luketa,81361,ED,ARZ,6,100.0,0,1,49.5,74.0,46.7,0,0,2,100.0,100.0,100.0,0,0,0,10,0,0,0,10,2,2,0,0,8,0
Andre Baccellia,47901,WR,ARZ,4,52.6,0,1,53.9,,60.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,0
Tanner Conner,22777,TE,MIA,2,90.9,0,17,64.4,,64.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,6
Laquon Treadwell,10657,WR,BLT,1,58.8,0,3,56.5,,62.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
Ke'Shawn Vaughn,45866,HB,TB,5,16.7,0,30,53.6,39.8,60.0,0,0,4,16.0,17.2,100.0,0,0,0,10,0,0,0,60,5,29,0,0,5,0
D'Wayne Eskridge,29573,WR,SEA,3,50.0,0,29,60.4,,82.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,18,0,7,0,0,9,0
Chris Conley,9509,WR,SF,2,90.0,0,28,59.2,,60.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
Wanya Morris,98247,T,KC,3,100.0,0,16,63.0,27.1,63.6,0,1,4,100.0,100.0,87.5,0,1,0,9,0,0,8,9,4,4,0,0,5,0
Foster Sarell,52272,T,LAC,5,100.0,0,27,43.2,,48.4,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,9
Britain Covey,32933,WR,PHI,5,45.0,0,24,46.5,,34.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
Jordan McFadden,77578,G,LAC,4,90.0,0,27,53.6,,54.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
Minkah Fitzpatrick,51206,S,PIT,3,100.0,0,25,60.0,,60.0,0,0,0,,,,3,0,0,9,0,0,0,9,0,0,0,0,9,0
Brian Allen,46104,C,LA,2,100.0,0,26,58.9,75.3,57.0,0,0,3,100.0,100.0,100.0,0,0,0,8,8,0,0,8,3,3,0,0,5,0
Nick Chubb,45783,HB,CLV,2,14.8,0,8,81.6,25.8,60.0,0,1,6,27.3,27.3,91.7,0,1,0,8,0,0,0,54,6,22,0,0,2,1
Ben Brown,59869,G,SEA,1,100.0,0,29,61.5,77.7,58.7,0,0,5,100.0,100.0,100.0,0,0,0,8,0,8,0,8,5,5,0,0,3,0
Jacob Harris,34255,WR,JAX,2,57.1,0,15,45.9,,33.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,0
Keelan Doss,48143,WR,LAC,3,40.0,0,27,48.4,,50.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,20,0,12,0,0,8,0
Malik Taylor,94375,WR,NYJ,3,15.7,0,22,51.4,,60.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,51,0,43,0,0,8,0
Deon Jackson,57189,HB,NYG,2,15.4,0,21,29.7,6.0,59.4,0,1,3,9.4,9.4,83.3,0,1,0,8,0,0,0,52,3,32,0,0,5,0
Richie James,28991,WR,KC,3,22.9,0,16,50.1,,54.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,35,0,27,0,0,8,0
Ihmir Smith-Marsette,61324,WR,CAR,7,32.0,0,5,51.0,,59.6,0,0,0,0.0,0.0,,2,0,0,8,0,0,0,25,0,17,0,0,8,0
Mike Strachan,143358,WR,CAR,2,33.3,0,5,70.1,,60.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,21,0,14,0,0,7,0
Mike Caliendo,41446,G,KC,1,100.0,0,16,44.8,,46.9,0,0,0,,,,0,0,0,7,0,7,0,7,0,0,0,0,7,0
Chase Edmonds,45851,HB,TB,7,10.4,0,30,55.4,81.8,60.0,0,0,4,10.0,11.4,100.0,0,0,0,7,0,0,0,67,5,44,0,0,2,0
Tommy Kraemer,40976,T,NO,1,100.0,0,20,51.4,,47.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,7,7,0
Jaren Hall,82094,QB,MIN,2,31.8,0,18,64.9,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,22,0,13,0,0,7,0
Damien Williams,9205,HB,ARZ,3,25.0,0,1,72.7,80.2,59.4,0,0,3,23.1,23.1,100.0,0,0,0,7,0,0,0,28,3,13,0,0,4,0
Ty Montgomery,9527,WR,NE,8,21.2,0,19,57.5,,47.8,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,33,0,24,0,0,7,0
Chris Rodriguez Jr.,83689,HB,WAS,7,17.1,0,32,68.7,73.4,45.6,0,0,1,9.1,9.1,100.0,0,0,0,7,0,0,0,41,1,11,0,0,6,2
Ronnie Rivers,57208,HB,LA,4,17.5,0,26,78.4,80.0,60.0,0,0,6,27.3,25.0,100.0,0,0,0,7,0,0,0,40,6,24,0,0,1,0
John FitzPatrick,83974,TE,ATL,4,87.5,0,2,54.5,,56.8,0,0,0,,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,7
Damiere Byrd,9964,WR,ATL,1,36.8,0,2,51.7,,60.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
Giovanni Ricci,13756,TE,CAR,3,58.3,0,5,50.9,70.2,40.9,0,0,1,16.7,16.7,100.0,0,0,0,7,0,0,0,12,1,6,0,0,6,2
Corey Levin,11972,C,TEN,2,87.5,0,31,48.4,74.1,50.4,0,0,2,66.7,66.7,100.0,0,0,0,7,0,7,0,8,2,3,0,0,5,1
Jaleel McLaughlin,138346,HB,DEN,11,5.1,0,10,82.4,21.1,60.0,0,1,4,6.2,5.9,87.5,0,1,0,6,0,0,0,118,4,68,0,0,2,1
Dalton Keene,61068,TE,HST,1,75.0,0,13,56.8,66.2,58.0,0,0,1,33.3,33.3,100.0,0,0,0,6,0,0,0,8,1,3,0,0,5,3
Irvin Charles,28304,WR,NYJ,6,33.3,0,22,58.0,,79.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,0
Ty Johnson,45769,HB,BUF,4,20.7,0,4,86.2,79.8,60.0,0,0,3,23.1,21.4,100.0,0,0,0,6,0,0,0,29,3,14,0,0,3,1
J.K. Dobbins,57366,HB,BLT,1,20.0,0,3,53.5,48.2,59.6,0,1,2,12.5,11.1,75.0,0,1,0,6,0,0,0,30,2,18,0,0,4,0
James Proche II,48037,WR,CLV,2,66.7,0,8,57.5,,60.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Tre'Quan Smith,48228,WR,DEN,1,60.0,0,10,56.0,,60.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
David Moore,11981,WR,TB,1,54.5,0,30,56.6,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Elijah Dotson,57394,HB,LAC,3,40.0,0,27,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,15,0,5,0,0,6,0
Warren McClendon Jr.,99081,T,LA,1,100.0,0,26,44.9,14.2,60.0,0,1,5,100.0,100.0,70.0,0,2,1,6,0,0,0,6,5,5,0,6,1,0
Brayden Willis,77917,TE,SF,2,100.0,0,28,61.0,,60.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Clyde Edwards-Helaire,57279,HB,KC,10,5.2,0,16,63.1,77.7,60.0,0,0,4,7.1,7.0,100.0,0,0,0,5,0,0,0,97,4,57,0,0,1,0
Jeff Wilson Jr.,29413,HB,MIA,4,8.3,0,17,60.0,74.4,60.0,0,0,1,2.7,2.6,100.0,0,0,0,5,0,0,0,60,1,38,0,0,4,0
Derrick Gore,32342,HB,WAS,3,31.3,0,32,55.6,81.2,60.0,0,0,3,25.0,30.8,100.0,0,0,0,5,0,0,0,16,4,13,0,0,1,1
Jordan Meredith,60235,G,LV,3,100.0,0,23,48.4,74.0,49.4,0,0,2,100.0,100.0,100.0,0,0,0,5,0,3,0,5,2,2,2,0,3,0
Zamir White,83665,HB,LV,10,10.9,0,23,58.0,75.4,60.0,0,0,3,12.5,11.5,100.0,0,0,0,5,0,0,0,46,3,26,0,0,2,0
Justin Simmons,10732,S,DEN,2,100.0,0,10,60.0,,60.0,0,0,0,,,,1,0,0,5,0,0,0,5,0,0,0,0,5,0
Chris Blair,84096,WR,ATL,1,62.5,0,2,56.8,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Jeffery Simmons,43742,DI,TEN,4,83.3,2,31,80.5,64.9,54.5,0,0,1,50.0,50.0,100.0,5,0,0,5,0,0,0,6,1,2,0,0,4,2
Jashaun Corbin,83773,HB,NYG,1,26.7,0,21,76.7,73.3,60.0,0,0,2,16.7,23.1,100.0,0,0,0,4,0,0,0,15,3,13,0,0,1,0
Noah Togiai,47282,TE,PHI,1,57.1,0,24,69.5,,70.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,7
Dylan Drummond,78187,WR,DET,1,80.0,0,11,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Luke Wattenberg,41024,G,DEN,1,100.0,0,10,60.0,73.4,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,3,0,0,4,2,2,0,0,2,0
Matt Bushman,52008,TE,KC,1,57.1,0,16,54.6,70.6,57.1,0,0,1,33.3,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,5
Raiqwon O'Neal,81811,T,SEA,1,100.0,0,29,60.0,66.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Ryan Neuzil,41123,C,ATL,1,100.0,0,2,49.8,65.7,45.3,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,1
Malik Willis,60341,QB,TEN,3,18.2,0,31,45.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,15,0,0,4,0
De'Von Achane,124305,HB,MIA,5,3.8,0,17,93.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,104,0,60,0,0,4,1
Emanuel Wilson,154173,HB,GB,7,11.1,0,12,76.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,36,0,16,0,0,4,0
Jonathan Ward,25859,HB,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Justin McCray,9234,G,CAR,1,100.0,0,5,61.4,76.3,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
