player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Lucas Krull,83962,TE,DEN,2,9.5,0,10,48.6,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,42,0,38,0,0,4,16
Emanuel Wilson,154173,HB,GB,7,11.1,0,12,76.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,36,0,16,0,0,4,0
Dylan Drummond,78187,WR,DET,1,80.0,0,11,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Amari Rodgers,61212,WR,IND,3,16.0,0,14,44.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,25,0,21,0,0,4,0
Sean Clifford,51708,QB,GB,1,80.0,0,12,37.5,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Chris Evans,27303,HB,CIN,7,16.7,0,7,51.9,13.6,60.0,0,0,1,5.9,10.0,100.0,0,0,0,4,0,0,0,24,2,20,0,0,2,0
Matt Bushman,52008,TE,KC,1,57.1,0,16,54.6,70.6,57.1,0,0,1,33.3,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,5
Raiqwon O'Neal,81811,T,SEA,1,100.0,0,29,60.0,66.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Noah Togiai,47282,TE,PHI,1,57.1,0,24,69.5,,70.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,7
Dieter Eiselen,109304,C,HST,1,100.0,0,13,60.0,68.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,3,3,1,1,0,0,2,0
Arlington Hambright,60003,G,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Reed Blankenship,56065,S,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,1,0,0,3,0,0,0,3,0,0,0,0,3,0
Gary Brightwell,57133,HB,NYG,4,7.3,0,21,64.4,,58.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,41,0,29,0,0,3,1
Jaylon Thomas,77421,C,NYG,1,100.0,0,21,60.0,26.4,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,0,0,3,2,2,0,0,1,0
La'Mical Perine,26408,HB,KC,2,60.0,0,16,58.5,73.4,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,5,1,2,0,0,2,0
Nephi Sewell,56107,LB,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dennis Gardeck,66928,ED,ARZ,3,100.0,0,1,60.0,68.6,60.0,0,0,1,100.0,100.0,100.0,1,0,0,3,0,0,1,3,1,1,0,0,2,0
Kwamie Lassiter II,23226,WR,CIN,1,60.0,0,7,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Victor Dimukeje,56347,ED,ARZ,3,100.0,0,1,60.0,67.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,1,0,2,0
Jacoby Brissett,10725,QB,WAS,1,100.0,0,32,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Travis Homer,45859,HB,CHI,3,50.0,0,6,37.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Shedrick Jackson,84136,WR,CIN,1,60.0,0,7,60.7,65.4,59.4,0,0,1,33.3,33.3,100.0,0,0,0,3,0,0,0,5,1,3,0,0,2,0
Rashaad Penny,27414,HB,PHI,2,27.3,0,24,53.4,16.9,60.0,0,0,1,25.0,40.0,100.0,1,0,0,3,0,0,0,11,2,5,0,0,1,0
Nick Bellore,6515,LB,SEA,2,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jake Hanson,28148,G,NYJ,1,100.0,0,22,58.8,74.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Devine Ozigbo,45903,HB,DET,2,37.5,0,11,66.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,2,0,0,3,0
Carson Wentz,10636,QB,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Mason Kinsey,115664,WR,TEN,2,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Eric Gray,99143,HB,NYG,3,9.4,0,21,54.5,73.4,60.0,0,0,1,5.9,5.9,100.0,0,0,0,3,0,0,0,32,1,17,0,0,2,0
DJ Turner,47663,WR,LV,1,100.0,0,23,59.8,,59.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Julius Chestnut,109239,HB,TEN,2,42.9,0,31,59.3,70.6,60.0,0,0,2,40.0,33.3,100.0,0,0,0,3,0,0,0,7,2,6,0,0,1,0
Justin Skule,38951,T,TB,2,100.0,0,30,60.8,77.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,3,3,2,2,0,0,1,0
Jimmy Morrissey,41626,G,HST,1,100.0,0,13,60.1,73.8,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Aaron Brewer,7301,LS,ARZ,3,100.0,0,1,60.0,68.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,1,0,0,3,1,1,0,0,2,0
D.J. Montgomery,55003,WR,IND,2,50.0,0,14,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
JaMycal Hasty,25582,HB,NE,2,50.0,0,19,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Raheem Blackshear,57385,HB,CAR,6,5.1,0,5,59.6,44.4,,0,0,1,3.8,7.4,100.0,0,0,0,2,0,0,0,39,2,27,0,0,0,0
Jack Fox,34735,P,DET,2,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Kenyan Drake,10707,HB,BLT,2,16.7,0,3,44.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,12,0,9,0,0,2,0
Will Harris,51336,CB,DET,2,100.0,0,11,60.0,,60.0,0,0,0,,,,2,0,0,2,0,0,0,2,0,0,0,0,2,0
NaJee Thompson,78869,CB,MIN,2,100.0,0,18,59.2,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Adrian Amos,9575,S,NYJ,2,100.0,0,22,60.0,63.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Jesper Horsted,91465,TE,LV,3,25.0,0,23,56.3,67.4,59.7,0,0,1,14.3,14.3,100.0,0,0,0,2,0,0,0,8,1,7,0,0,1,4
Anthony Pittman,94372,LB,DET,2,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Gunner Olszewski,95015,WR,NYG,2,40.0,0,21,28.1,,59.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Chase Brown,77787,HB,CIN,6,10.5,0,7,58.1,74.4,60.0,0,0,1,14.3,14.3,100.0,0,0,0,2,0,0,0,19,1,7,0,0,1,0
SaRodorick Thompson,77777,HB,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Ryan Wright,77591,P,MIN,2,100.0,0,18,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Lucas Niang,47004,T,KC,2,100.0,0,16,60.0,8.0,60.0,0,0,0,,100.0,,0,0,0,2,0,0,0,2,1,1,0,0,1,1
Leroy Watson,98723,T,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jay Ward,98833,S,MIN,2,100.0,0,18,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Owen Pappoe,99006,LB,ARZ,2,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Cam Fleming,8775,T,DEN,1,100.0,0,10,60.0,72.9,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,2,0,0
Montrell Washington,64310,WR,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Easop Winston Jr.,61812,WR,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Thomas Hennessy,12124,LS,NYJ,2,100.0,0,22,60.0,61.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Ezekiel Turner,49167,LB,ARZ,3,66.7,0,1,65.6,65.4,60.0,0,0,1,100.0,100.0,100.0,1,0,0,2,0,0,0,3,1,1,0,1,1,0
Jack Campbell,101515,LB,DET,2,100.0,0,11,60.0,,60.0,0,0,0,,,,2,0,0,2,0,0,0,2,0,0,0,0,2,0
Doug Kramer,41458,C,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,2,2,0,0,2,0,0,0,0,2,0
Andrew DePaola,7633,LS,MIN,2,100.0,0,18,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Troy Dye,28251,LB,MIN,2,100.0,0,18,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Khalil Dorsey,27819,CB,DET,2,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Sean Tucker,123056,HB,TB,4,6.3,0,30,55.8,73.0,60.0,0,0,1,7.1,6.7,100.0,0,0,0,2,0,0,0,32,1,15,0,0,1,0
Jake Funk,45835,HB,IND,1,15.4,0,14,63.5,36.0,,0,1,2,20.0,18.2,75.0,0,1,0,2,0,0,0,13,2,11,0,0,0,0
Malik Cunningham,60436,QB,NE,1,33.3,0,19,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Pat Jones II,43974,ED,MIN,2,100.0,0,18,60.0,,60.0,0,0,0,,,,1,0,0,2,0,0,0,2,0,0,0,0,2,0
Godwin Igwebuike,49166,HB,PIT,2,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Stephen Anderson,11160,TE,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jamien Sherwood,83175,LB,NYJ,2,100.0,0,22,60.0,62.7,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Anthony McFarland Jr.,57289,HB,PIT,2,16.7,0,25,64.9,68.5,,0,0,1,20.0,16.7,100.0,0,0,0,1,0,0,0,6,1,6,0,0,0,0
James Winchester,8580,LS,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Antonio Hamilton Sr.,11353,CB,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,3,0,0,1,0,0,0,1,0,0,0,0,1,0
Bo Melton,61610,WR,GB,1,50.0,0,12,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Evan Hull,97302,HB,IND,1,12.5,0,14,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,6,0,0,1,0
Chase Lucas,42833,CB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Justin Hardee,18348,CB,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Thomas Morstead,5088,P,NYJ,2,50.0,0,22,70.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Netane Muti,41339,G,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
James Robinson,22425,HB,GB,1,25.0,0,12,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,2,0,0,1,1
David Sharpe,11884,T,CAR,1,100.0,0,5,60.0,68.5,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,1
Jack Gibbens,57662,LB,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Scott Daly,18793,LS,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Charlie Jones,55038,WR,CIN,4,11.1,0,7,48.5,,30.8,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,9,0,8,0,0,1,0
Ty Nsekhe,7636,T,CLV,1,100.0,0,8,60.0,,59.2,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Steven Sims,48341,WR,HST,2,33.3,0,13,81.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Josh Metellus,43395,S,MIN,1,100.0,1,18,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Chandler Wooten,57726,LB,CAR,1,100.0,0,5,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Davis Mills,52269,QB,HST,2,33.3,0,13,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Matthew Jackson,57797,S,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Mitchell Fraboni,38930,LS,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tommy Townsend,33007,P,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
K'Lavon Chaisson,57945,ED,JAX,1,100.0,0,15,60.0,62.7,,0,0,1,100.0,100.0,100.0,3,0,0,1,0,0,0,1,1,1,0,0,0,0
Claudin Cherelus,52094,LB,CAR,1,100.0,0,5,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
JJ Jansen,4712,LS,CAR,1,100.0,0,5,60.0,61.5,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Dareke Young,111900,WR,SEA,1,50.0,0,29,58.0,,59.7,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Qadree Ollison,45934,HB,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ryan Stonehouse,52045,P,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Stanley Morgan,48110,WR,CIN,1,25.0,0,7,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
Spencer Anderson,81719,G,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Andre Chachere,51194,S,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Hunter Kampmoyer,42701,TE,LAC,1,100.0,0,27,60.0,,65.6,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Jake McQuaide,6586,LS,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Marcelino McCrary-Ball,51112,LB,NYJ,1,100.0,0,22,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Shaquille Quarterman,51048,ED,JAX,1,100.0,0,15,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Nick Vigil,10721,LB,MIN,1,100.0,0,18,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Luke Gifford,50675,LB,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Andrew Wingard,49268,S,JAX,1,100.0,0,15,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Trent Sieg,27036,LS,DAL,1,100.0,0,9,60.0,63.8,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Ross Matiscik,34710,LS,JAX,1,100.0,0,15,60.0,61.5,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Cameron Thomas,82387,ED,ARZ,1,100.0,0,1,60.0,67.2,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,1,0,1,1,1,0,0,0,0
Mitchell Tinsley,123470,WR,WAS,1,33.3,0,32,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Caleb Johnson,12488,LB,JAX,1,100.0,0,15,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Kamu Grugier-Hill,10842,LB,CAR,1,100.0,0,5,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Aaron Rodgers,2241,QB,NYJ,1,25.0,0,22,39.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
Dwayne Washington,10870,HB,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Sam Eguavoen,15301,LB,NYJ,1,100.0,1,22,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Morgan Cox,6020,LS,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Zaire Franklin,49834,LB,IND,1,100.0,0,14,60.0,68.5,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Chad Muma,75818,LB,JAX,1,100.0,0,15,60.0,62.7,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Matt Henningsen,56484,DI,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Max Scharping,46961,C,CIN,1,100.0,0,7,60.0,,63.8,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Harrison Butker,11988,K,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Dan Chisena,34061,WR,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
J.P. Holtz,11062,TE,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Brandin Echols,98900,CB,NYJ,2,50.0,1,22,77.5,,60.0,0,0,0,0.0,0.0,,2,0,0,1,0,0,0,2,0,1,0,0,1,0
Ashtyn Davis,49560,S,NYJ,2,50.0,0,22,65.5,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,2,1,1,0,0,0,0
Nolan Cooney,44995,P,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Anthony Walker Jr.,11916,LB,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Chazz Surratt,40313,LB,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Phillip Dorsett,9462,WR,DEN,1,16.7,0,10,41.5,,58.9,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,5,0,0,1,0
Zonovan Knight,97432,HB,DET,2,11.1,0,11,62.1,76.7,,0,0,1,20.0,20.0,100.0,0,0,0,1,0,0,0,9,1,5,0,0,0,0
Krys Barnes,42548,LB,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tyrion Davis-Price,99169,HB,SF,1,14.3,0,28,60.3,,60.0,0,0,0,,,,0,0,0,1,0,0,0,7,0,0,0,0,1,0
Kyle Trask,39987,QB,TB,2,33.3,0,30,86.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,1,0,0,1,0
Theo Jackson,62919,S,MIN,1,100.0,0,18,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Teddy Bridgewater,8667,QB,DET,1,33.3,0,11,60.6,,60.0,0,0,0,,,,0,0,0,1,0,0,0,3,0,0,0,0,1,0
Wil Lutz,11096,K,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Terrell Bynum,61804,WR,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
